time,open,high,low,close,vwap,volume,count 
2025-06-15 10:41:00,273.89,274.67,273.89,274.67,274.46409804894006,4.24389983,10.0
2025-06-15 10:42:00,274.58,274.58,274.58,274.58,274.5799999999999,7.285300000000001,6.0
2025-06-15 10:43:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:44:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:45:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:46:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:47:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:48:00,274.58,274.58,274.58,274.58,274.5799999999999,0.0,0.0
2025-06-15 10:49:00,274.46,274.46,274.46,274.46,274.46,0.09059237,1.0
2025-06-15 10:50:00,274.46,274.46,274.46,274.46,274.46,0.0,0.0
2025-06-15 10:51:00,274.59,274.59,274.59,274.59,274.59,0.02551225,1.0
2025-06-15 10:52:00,274.59,274.59,274.59,274.59,274.59,0.0,0.0
2025-06-15 10:53:00,274.59,274.59,274.59,274.59,274.59,0.0,0.0
2025-06-15 10:54:00,274.57,274.57,274.57,274.57,274.57,2.88303,1.0
2025-06-15 10:55:00,274.57,274.57,274.57,274.57,274.57,0.0,0.0
2025-06-15 10:56:00,274.57,274.57,274.57,274.57,274.57,0.0,0.0
2025-06-15 10:57:00,274.57,274.57,274.57,274.57,274.57,0.0,0.0
2025-06-15 10:58:00,274.55,275.12,274.55,275.12,274.6127587713095,1.22594522,5.0
2025-06-15 10:59:00,274.55,275.12,274.55,275.12,274.6127587713095,0.0,0.0
2025-06-15 11:00:00,274.55,275.12,274.55,275.12,274.6127587713095,0.0,0.0
2025-06-15 11:01:00,274.55,275.12,274.55,275.12,274.6127587713095,0.0,0.0
2025-06-15 11:02:00,274.55,275.12,274.55,275.12,274.6127587713095,0.0,0.0
2025-06-15 11:03:00,275.42,276.03,275.42,276.03,275.9396882252235,3.7159924,14.0
2025-06-15 11:04:00,275.42,276.03,275.42,276.03,275.9396882252235,0.0,0.0
2025-06-15 11:05:00,275.42,276.03,275.42,276.03,275.9396882252235,0.0,0.0
2025-06-15 11:06:00,275.69,275.69,275.69,275.69,275.69,0.05434192,1.0
2025-06-15 11:07:00,275.69,275.69,275.69,275.69,275.69,0.0,0.0
2025-06-15 11:08:00,275.69,275.69,275.69,275.69,275.69,0.0,0.0
2025-06-15 11:09:00,275.69,275.69,275.69,275.69,275.69,0.0,0.0
2025-06-15 11:10:00,275.69,275.69,275.69,275.69,275.69,0.0,0.0
2025-06-15 11:11:00,275.71,275.76,275.71,275.76,275.7523799215595,3.4234372000000004,5.0
2025-06-15 11:12:00,275.71,275.76,275.71,275.76,275.7523799215595,0.0,0.0
2025-06-15 11:13:00,275.71,275.76,275.71,275.76,275.7523799215595,0.0,0.0
2025-06-15 11:14:00,275.7,275.7,275.7,275.7,275.7,16.8714182,4.0
2025-06-15 11:15:00,275.29,275.45,275.29,275.45,275.340114534973,8.02889,11.0
2025-06-15 11:16:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:17:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:18:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:19:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:20:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:21:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:22:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:23:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:24:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:25:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:26:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:27:00,275.0,275.0,274.97,274.97,274.9833609958506,3.615,5.0
2025-06-15 11:28:00,274.99,274.99,274.97,274.97,274.97395133980007,3.0,4.0
2025-06-15 11:29:00,274.99,274.99,274.97,274.97,274.97395133980007,0.0,0.0
2025-06-15 11:30:00,274.99,274.99,274.97,274.97,274.97395133980007,0.0,0.0
2025-06-15 11:31:00,274.99,274.99,274.97,274.97,274.97395133980007,0.0,0.0
2025-06-15 11:32:00,274.99,274.99,274.97,274.97,274.97395133980007,0.0,0.0
2025-06-15 11:33:00,274.99,274.99,274.97,274.97,274.97395133980007,0.0,0.0
2025-06-15 11:34:00,275.12,275.12,275.12,275.12,275.12,0.7,2.0
2025-06-15 11:35:00,275.28,275.57,275.28,275.57,275.4733749067392,2.18774955,8.0
2025-06-15 11:36:00,275.58,275.77,275.57,275.57,275.6040612563876,0.43888778000000006,5.0
2025-06-15 11:37:00,275.58,275.77,275.57,275.57,275.6040612563876,0.0,0.0
2025-06-15 11:38:00,275.58,275.77,275.57,275.57,275.6040612563876,0.0,0.0
2025-06-15 11:39:00,275.51,275.68,275.51,275.68,275.53530577697643,0.24383048999999998,2.0
2025-06-15 11:40:00,275.51,275.68,275.51,275.68,275.53530577697643,0.0,0.0
2025-06-15 11:41:00,275.59,275.59,275.41,275.41,275.4299994500641,0.26148499999999997,2.0
2025-06-15 11:42:00,275.59,275.59,275.41,275.41,275.4299994500641,0.0,0.0
2025-06-15 11:43:00,275.59,275.59,275.41,275.41,275.4299994500641,0.0,0.0
2025-06-15 11:44:00,275.59,275.59,275.41,275.41,275.4299994500641,0.0,0.0
2025-06-15 11:45:00,275.59,275.59,275.41,275.41,275.4299994500641,0.0,0.0
2025-06-15 11:46:00,275.52,275.61,275.52,275.61,275.5924521152478,1.0394999999999999,5.0
2025-06-15 11:47:00,275.52,275.61,275.52,275.61,275.5924521152478,0.0,0.0
2025-06-15 11:48:00,275.52,275.61,275.52,275.61,275.5924521152478,0.0,0.0
2025-06-15 11:49:00,275.52,275.61,275.52,275.61,275.5924521152478,0.0,0.0
2025-06-15 11:50:00,275.68,275.79,275.68,275.79,275.7399631052437,0.24266321,4.0
2025-06-15 11:51:00,275.68,275.79,275.68,275.79,275.7399631052437,0.0,0.0
2025-06-15 11:52:00,275.68,275.79,275.68,275.79,275.7399631052437,0.0,0.0
2025-06-15 11:53:00,276.0,276.53,276.0,276.53,276.45502017172583,0.44561135,2.0
2025-06-15 11:54:00,276.0,276.53,276.0,276.53,276.45502017172583,0.0,0.0
2025-06-15 11:55:00,276.25,276.25,276.25,276.25,276.25,0.015,1.0
2025-06-15 11:56:00,275.92,275.92,275.92,275.92,275.91999999999996,2.3097000000000003,5.0
2025-06-15 11:57:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 11:58:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 11:59:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:00:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:01:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:02:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:03:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:04:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:05:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:06:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:07:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:08:00,275.92,275.92,275.92,275.92,275.91999999999996,0.0,0.0
2025-06-15 12:09:00,276.29,276.29,276.29,276.29,276.29,0.045010589999999996,2.0
2025-06-15 12:10:00,276.29,276.29,276.29,276.29,276.29,0.0,0.0
2025-06-15 12:11:00,276.29,276.29,276.29,276.29,276.29,0.0,0.0
2025-06-15 12:12:00,276.7,276.89,276.7,276.89,276.86761835133353,14.89646143,15.0
2025-06-15 12:13:00,276.66,276.75,276.66,276.75,276.73848206362567,10.91503424,8.0
2025-06-15 12:14:00,276.66,276.75,276.66,276.75,276.73848206362567,0.0,0.0
2025-06-15 12:15:00,276.77,276.8,276.77,276.8,276.79018104178226,2.9851335600000004,6.0
2025-06-15 12:16:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:17:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:18:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:19:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:20:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:21:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:22:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:23:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:24:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:25:00,275.87,275.87,275.87,275.87,275.87,0.18050541,1.0
2025-06-15 12:26:00,275.87,275.87,275.87,275.87,275.87,0.0,0.0
2025-06-15 12:27:00,276.07,276.07,276.07,276.07,276.07,0.05434192,1.0
2025-06-15 12:28:00,276.07,276.07,276.07,276.07,276.07,0.0,0.0
2025-06-15 12:29:00,276.07,276.07,276.07,276.07,276.07,0.0,0.0
2025-06-15 12:30:00,276.27,276.27,276.27,276.27,276.27,0.07482812,1.0
2025-06-15 12:31:00,276.27,276.27,276.27,276.27,276.27,0.0,0.0
2025-06-15 12:32:00,276.27,276.27,276.27,276.27,276.27,0.0,0.0
2025-06-15 12:33:00,276.27,276.27,276.27,276.27,276.27,0.0,0.0
2025-06-15 12:34:00,276.27,276.27,276.27,276.27,276.27,0.0,0.0
2025-06-15 12:35:00,276.0,276.0,275.94,275.94,275.979380245605,3.4983000000000004,7.0
2025-06-15 12:36:00,276.22,276.22,276.22,276.22,276.22,0.51143,1.0
2025-06-15 12:37:00,276.22,276.22,276.22,276.22,276.22,0.0,0.0
2025-06-15 12:38:00,275.95,275.95,275.95,275.95,275.95,0.04032482,1.0
2025-06-15 12:39:00,275.95,275.95,275.95,275.95,275.95,0.0,0.0
2025-06-15 12:40:00,275.95,275.95,275.95,275.95,275.95,0.0,0.0
2025-06-15 12:41:00,275.95,275.95,275.95,275.95,275.95,0.0,0.0
2025-06-15 12:42:00,275.95,275.95,275.95,275.95,275.95,0.0,0.0
2025-06-15 12:43:00,275.65,275.65,275.37,275.63,275.38157026798535,1.97887216,7.0
2025-06-15 12:44:00,275.65,275.65,275.37,275.63,275.38157026798535,0.0,0.0
2025-06-15 12:45:00,275.65,275.65,275.37,275.63,275.38157026798535,0.0,0.0
2025-06-15 12:46:00,275.71,275.72,275.71,275.72,275.7104146440926,1.04325808,5.0
2025-06-15 12:47:00,275.72,276.06,275.72,276.06,275.92880525853803,0.23562671,4.0
2025-06-15 12:48:00,275.72,276.06,275.72,276.06,275.92880525853803,0.0,0.0
2025-06-15 12:49:00,275.72,276.06,275.72,276.06,275.92880525853803,0.0,0.0
2025-06-15 12:50:00,275.72,276.06,275.72,276.06,275.92880525853803,0.0,0.0
2025-06-15 12:51:00,275.72,276.06,275.72,276.06,275.92880525853803,0.0,0.0
2025-06-15 12:52:00,275.72,276.06,275.72,276.06,275.92880525853803,0.0,0.0
2025-06-15 12:53:00,276.25,276.25,276.25,276.25,276.25,0.00375,1.0
2025-06-15 12:54:00,276.25,276.25,276.25,276.25,276.25,0.0,0.0
2025-06-15 12:55:00,276.25,276.25,276.25,276.25,276.25,0.0,0.0
2025-06-15 12:56:00,276.72,276.72,276.72,276.72,276.72,0.08108564,1.0
2025-06-15 12:57:00,276.72,276.72,276.72,276.72,276.72,0.0,0.0
2025-06-15 12:58:00,276.72,276.72,276.72,276.72,276.72,0.0,0.0
2025-06-15 12:59:00,277.19,277.19,277.19,277.19,277.19,0.10275992,2.0
2025-06-15 13:00:00,277.36,277.37,277.15,277.37,277.18118046603564,18.676325310000003,9.0
2025-06-15 13:01:00,277.2,277.2,277.2,277.2,277.2,0.06509,1.0
2025-06-15 13:02:00,277.2,277.2,277.2,277.2,277.2,0.0,0.0
2025-06-15 13:03:00,276.86,276.88,276.86,276.88,276.86624996455896,0.39219999999999994,6.0
2025-06-15 13:04:00,276.86,276.88,276.86,276.88,276.86624996455896,0.0,0.0
2025-06-15 13:05:00,277.46,277.46,277.46,277.46,277.46,0.18016719,1.0
2025-06-15 13:06:00,277.46,277.46,277.46,277.46,277.46,0.0,0.0
2025-06-15 13:07:00,277.54,277.54,277.54,277.54,277.54,0.10611172,1.0
2025-06-15 13:08:00,277.67,277.67,277.67,277.67,277.67,0.36012676,1.0
2025-06-15 13:09:00,277.73,277.94,277.73,277.94,277.75806026047695,0.8671162700000001,6.0
2025-06-15 13:10:00,278.02,278.25,278.02,278.25,278.1937687290375,1.30756986,7.0
2025-06-15 13:11:00,278.23,278.23,278.23,278.23,278.23,0.03159023,1.0
2025-06-15 13:12:00,278.23,278.23,278.23,278.23,278.23,0.0,0.0
2025-06-15 13:13:00,278.23,278.23,278.23,278.23,278.23,0.0,0.0
2025-06-15 13:14:00,278.52,278.52,278.52,278.52,278.52,0.01795203,1.0
2025-06-15 13:15:00,278.52,278.52,278.52,278.52,278.52,0.0,0.0
2025-06-15 13:16:00,278.14,278.9,278.14,278.9,278.4986454522724,1.5546372099999999,11.0
2025-06-15 13:17:00,278.14,278.9,278.14,278.9,278.4986454522724,0.0,0.0
2025-06-15 13:18:00,278.14,278.9,278.14,278.9,278.4986454522724,0.0,0.0
2025-06-15 13:19:00,277.56,277.58,277.56,277.58,277.5709966879816,0.8996689200000001,3.0
2025-06-15 13:20:00,277.56,277.58,277.56,277.58,277.5709966879816,0.0,0.0
2025-06-15 13:21:00,277.53,277.53,277.53,277.53,277.53,2.5227999999999997,2.0
2025-06-15 13:22:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:23:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:24:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:25:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:26:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:27:00,277.53,277.53,277.53,277.53,277.53,0.0,0.0
2025-06-15 13:28:00,277.29,277.29,277.13,277.13,277.1650791205767,0.0842916,2.0
2025-06-15 13:29:00,277.16,277.16,277.11,277.11,277.14003254697394,0.15671503,2.0
2025-06-15 13:30:00,276.9,276.9,276.9,276.9,276.9,0.038428,1.0
2025-06-15 13:31:00,276.9,276.9,276.9,276.9,276.9,0.1421426,3.0
2025-06-15 13:32:00,276.83,276.85,276.82,276.82,276.8414223381957,0.24337749000000003,3.0
2025-06-15 13:33:00,276.79,276.79,276.53,276.53,276.5765792229468,0.45777406,3.0
2025-06-15 13:34:00,276.54,276.54,276.54,276.54,276.54,1.22505422,3.0
2025-06-15 13:35:00,276.54,276.54,276.54,276.54,276.54,0.0,0.0
2025-06-15 13:36:00,276.71,276.71,276.71,276.71,276.71,0.018,1.0
2025-06-15 13:37:00,276.53,276.53,276.53,276.53,276.53,0.35628,1.0
2025-06-15 13:38:00,276.33,276.34,276.33,276.34,276.3303332272453,1.08064393,4.0
2025-06-15 13:39:00,276.33,276.33,276.33,276.33,276.33,1.84986607,3.0
2025-06-15 13:40:00,276.33,276.33,276.33,276.33,276.33,0.0,0.0
2025-06-15 13:41:00,276.33,276.33,276.33,276.33,276.33,0.0,0.0
2025-06-15 13:42:00,276.33,276.33,276.33,276.33,276.33,0.0,0.0
2025-06-15 13:43:00,276.33,276.33,276.33,276.33,276.33,0.0,0.0
2025-06-15 13:44:00,276.91,276.97,276.88,276.97,276.9130612985769,7.22417554,9.0
2025-06-15 13:45:00,276.91,276.97,276.88,276.97,276.9130612985769,0.0,0.0
2025-06-15 13:46:00,277.31,277.31,277.31,277.31,277.31,0.11681258,2.0
2025-06-15 13:47:00,277.31,277.31,277.31,277.31,277.31,0.0,0.0
2025-06-15 13:48:00,277.31,277.31,277.31,277.31,277.31,0.0,0.0
2025-06-15 13:49:00,277.04,277.13,277.04,277.13,277.1081640479608,3.60869917,5.0
2025-06-15 13:50:00,276.99,276.99,276.99,276.99,276.99,0.07220216,1.0
2025-06-15 13:51:00,276.99,276.99,276.99,276.99,276.99,0.0,0.0
2025-06-15 13:52:00,276.99,276.99,276.99,276.99,276.99,0.0,0.0
2025-06-15 13:53:00,276.99,276.99,276.99,276.99,276.99,0.0,0.0
2025-06-15 13:54:00,276.99,276.99,276.99,276.99,276.99,0.0,0.0
2025-06-15 13:55:00,277.13,277.14,277.13,277.14,277.13451056088115,0.09923082999999999,3.0
2025-06-15 13:56:00,277.13,277.14,277.13,277.14,277.13451056088115,0.0,0.0
2025-06-15 13:57:00,277.13,277.14,277.13,277.14,277.13451056088115,0.0,0.0
2025-06-15 13:58:00,277.13,277.14,277.13,277.14,277.13451056088115,0.0,0.0
2025-06-15 13:59:00,277.34,277.4,277.34,277.4,277.3421799781203,9.495068049999999,3.0
2025-06-15 14:00:00,277.41,277.42,277.41,277.42,277.4143823588758,0.7209431700000001,3.0
2025-06-15 14:01:00,277.34,277.34,277.12,277.12,277.1890846004294,2.9599939600000003,5.0
2025-06-15 14:02:00,277.08,277.08,276.94,276.96,276.95087098231824,50.5721674,7.0
2025-06-15 14:03:00,276.68,276.68,276.68,276.68,276.68,0.72254335,2.0
2025-06-15 14:04:00,276.68,276.68,276.68,276.68,276.68,0.0,0.0
2025-06-15 14:05:00,276.68,276.68,276.68,276.68,276.68,0.0,0.0
2025-06-15 14:06:00,276.68,276.68,276.68,276.68,276.68,0.0,0.0
2025-06-15 14:07:00,276.39,276.39,276.39,276.39,276.39,4.63324788,1.0
2025-06-15 14:08:00,276.39,276.39,276.39,276.39,276.39,0.0,0.0
2025-06-15 14:09:00,276.39,276.39,276.39,276.39,276.39,0.0,0.0
2025-06-15 14:10:00,276.82,276.95,276.82,276.92,276.93257098748416,1.8136999999999999,5.0
2025-06-15 14:11:00,276.82,276.95,276.82,276.92,276.93257098748416,0.0,0.0
2025-06-15 14:12:00,277.05,277.05,277.05,277.05,277.05,0.09483551,1.0
2025-06-15 14:13:00,277.05,277.05,277.05,277.05,277.05,0.0,0.0
2025-06-15 14:14:00,277.05,277.05,277.05,277.05,277.05,0.0,0.0
2025-06-15 14:15:00,276.93,277.08,276.91,277.08,276.9843710866292,1.2617,5.0
2025-06-15 14:16:00,277.35,277.35,277.35,277.35,277.35,0.81,2.0
2025-06-15 14:17:00,277.37,277.37,277.36,277.36,277.3601330698765,132.62365493000004,29.0
2025-06-15 14:18:00,277.36,277.36,277.36,277.36,277.36,46.13225524,3.0
2025-06-15 14:19:00,277.36,277.36,277.36,277.36,277.36,0.0,0.0
2025-06-15 14:20:00,276.51,276.51,276.51,276.51,276.51,0.17986868,1.0
2025-06-15 14:21:00,276.51,276.51,276.51,276.51,276.51,0.0,0.0
2025-06-15 14:22:00,276.51,276.51,276.51,276.51,276.51,0.0,0.0
2025-06-15 14:23:00,276.51,276.51,276.51,276.51,276.51,0.0,0.0
2025-06-15 14:24:00,276.57,276.57,276.57,276.57,276.57,0.22479581,1.0
2025-06-15 14:25:00,276.57,276.57,276.57,276.57,276.57,0.0,0.0
2025-06-15 14:26:00,276.7,276.7,276.7,276.7,276.70000000000005,0.08966389,2.0
2025-06-15 14:27:00,276.7,276.7,276.7,276.7,276.70000000000005,0.0,0.0
2025-06-15 14:28:00,276.7,276.7,276.7,276.7,276.70000000000005,0.0,0.0
2025-06-15 14:29:00,276.7,276.7,276.7,276.7,276.70000000000005,0.0,0.0
2025-06-15 14:30:00,276.02,276.02,276.02,276.02,276.02,0.00721,1.0
2025-06-15 14:31:00,276.02,276.02,276.02,276.02,276.02,0.0,0.0
2025-06-15 14:32:00,276.02,276.02,276.02,276.02,276.02,0.0,0.0
2025-06-15 14:33:00,276.02,276.02,276.02,276.02,276.02,0.0,0.0
2025-06-15 14:34:00,275.7,275.72,275.69,275.7,275.7183839735269,6.08961206,4.0
2025-06-15 14:35:00,275.97,275.99,275.97,275.99,275.98759198299194,7.11899,5.0
2025-06-15 14:36:00,275.93,275.95,275.93,275.95,275.94370993524467,11.809059999999999,3.0
2025-06-15 14:37:00,275.93,275.95,275.93,275.95,275.94370993524467,0.0,0.0
2025-06-15 14:38:00,275.99,275.99,275.69,275.69,275.83958935518496,100.00000000000001,23.0
2025-06-15 14:39:00,275.99,275.99,275.69,275.69,275.83958935518496,0.0,0.0
2025-06-15 14:40:00,275.99,275.99,275.69,275.69,275.83958935518496,0.0,0.0
2025-06-15 14:41:00,275.85,275.85,275.82,275.82,275.8410016479724,0.6954,3.0
2025-06-15 14:42:00,275.85,275.85,275.82,275.82,275.8410016479724,0.0,0.0
2025-06-15 14:43:00,275.85,275.85,275.82,275.82,275.8410016479724,0.0,0.0
2025-06-15 14:44:00,275.85,275.85,275.82,275.82,275.8410016479724,0.0,0.0
2025-06-15 14:45:00,275.85,275.85,275.82,275.82,275.8410016479724,0.0,0.0
2025-06-15 14:46:00,275.85,275.85,275.82,275.82,275.8410016479724,0.0,0.0
2025-06-15 14:47:00,276.77,276.77,276.76,276.76,276.7639705882353,2.04,3.0
2025-06-15 14:48:00,276.91,276.91,276.91,276.91,276.91,0.10644848999999999,3.0
2025-06-15 14:49:00,276.91,276.91,276.91,276.91,276.91,0.0,0.0
2025-06-15 14:50:00,276.74,277.3,276.74,277.3,277.29847179858245,141.33681575999998,11.0
2025-06-15 14:51:00,277.3,277.3,277.3,277.3,277.3,36.820249970000006,2.0
2025-06-15 14:52:00,277.3,277.3,277.3,277.3,277.3,0.0,0.0
2025-06-15 14:53:00,277.3,277.3,277.3,277.3,277.3,0.0,0.0
2025-06-15 14:54:00,277.3,277.3,276.85,276.85,277.2991856830613,546.0329546500002,38.0
2025-06-15 14:55:00,277.3,277.3,276.85,276.85,277.2991856830613,0.0,0.0
2025-06-15 14:56:00,276.34,276.34,276.3,276.3,276.3106550273741,18.93051541,7.0
2025-06-15 14:57:00,276.26,276.26,276.26,276.26,276.26,0.1153,1.0
2025-06-15 14:58:00,276.26,276.26,276.26,276.26,276.26,0.0,0.0
2025-06-15 14:59:00,276.26,276.26,276.26,276.26,276.26,0.0,0.0
2025-06-15 15:00:00,276.26,276.26,276.26,276.26,276.26,0.0,0.0
2025-06-15 15:01:00,276.26,276.26,276.26,276.26,276.26,0.0,0.0
2025-06-15 15:02:00,276.15,276.15,275.88,275.88,275.92210571775996,50.00000000000001,11.0
2025-06-15 15:03:00,275.66,275.66,275.66,275.66,275.66,1.0,2.0
2025-06-15 15:04:00,275.66,275.66,275.66,275.66,275.66,0.0,0.0
2025-06-15 15:05:00,275.66,275.66,275.66,275.66,275.66,0.0,0.0
2025-06-15 15:06:00,275.99,275.99,275.87,275.87,275.88902130439055,25.072629999999997,10.0
2025-06-15 15:07:00,275.99,276.32,275.99,276.32,276.3137577634232,1.01278776,3.0
2025-06-15 15:08:00,275.99,276.32,275.99,276.32,276.3137577634232,0.0,0.0
2025-06-15 15:09:00,276.25,276.25,276.22,276.22,276.24309928534205,1.12193671,3.0
2025-06-15 15:10:00,276.25,276.25,276.22,276.22,276.24309928534205,0.0,0.0
2025-06-15 15:11:00,276.25,276.25,276.22,276.22,276.24309928534205,0.0,0.0
2025-06-15 15:12:00,276.25,276.25,276.22,276.22,276.24309928534205,0.0,0.0
2025-06-15 15:13:00,276.25,276.25,276.22,276.22,276.24309928534205,0.0,0.0
2025-06-15 15:14:00,276.25,276.25,276.22,276.22,276.24309928534205,0.0,0.0
2025-06-15 15:15:00,275.73,275.73,275.73,275.73,275.73,0.06057,1.0
2025-06-15 15:16:00,275.73,275.73,275.73,275.73,275.73,0.0,0.0
2025-06-15 15:17:00,275.73,275.73,275.73,275.73,275.73,0.0,0.0
2025-06-15 15:18:00,275.73,275.73,275.73,275.73,275.73,0.0,0.0
2025-06-15 15:19:00,275.73,275.73,275.73,275.73,275.73,0.0,0.0
2025-06-15 15:20:00,275.73,275.73,275.73,275.73,275.73,0.0,0.0
2025-06-15 15:21:00,275.6,275.6,275.54,275.54,275.567296984233,4.017661840000001,10.0
2025-06-15 15:22:00,275.6,275.6,275.54,275.54,275.567296984233,0.0,0.0
2025-06-15 15:23:00,275.6,275.6,275.54,275.54,275.567296984233,0.0,0.0
2025-06-15 15:24:00,275.6,275.6,275.54,275.54,275.567296984233,0.0,0.0
2025-06-15 15:25:00,275.6,275.6,275.54,275.54,275.567296984233,0.0,0.0
2025-06-15 15:26:00,275.6,275.6,275.54,275.54,275.567296984233,0.0,0.0
2025-06-15 15:27:00,275.8,275.8,275.8,275.8,275.8,4.07573,1.0
2025-06-15 15:28:00,275.8,275.8,275.8,275.8,275.8,0.0,0.0
2025-06-15 15:29:00,275.8,275.8,275.8,275.8,275.8,0.0,0.0
2025-06-15 15:30:00,275.8,275.8,275.8,275.8,275.8,0.0,0.0
2025-06-15 15:31:00,275.66,275.67,275.66,275.67,275.6677670910818,1.81377752,4.0
2025-06-15 15:32:00,275.66,275.67,275.66,275.67,275.6677670910818,0.0,0.0
2025-06-15 15:33:00,275.66,275.67,275.66,275.67,275.6677670910818,0.0,0.0
2025-06-15 15:34:00,275.66,275.67,275.66,275.67,275.6677670910818,0.0,0.0
2025-06-15 15:35:00,275.69,275.69,275.57,275.61,275.67802876603037,8.23682366,4.0
2025-06-15 15:36:00,275.69,275.69,275.57,275.61,275.67802876603037,0.0,0.0
